53056,9921.0090427362
53057,11438.736846963893
53058,8792.893457420732
53059,6883.238707828459
53060,5746.245828196277
53061,8144.256122074514
53062,9103.990414975813
53063,19378.954943450106
53064,22604.39586679814
53065,12781.755007386007
53066,11955.902307941242
53067,12883.793213082869
53068,7805.302352557842
53069,9532.595672825979
53070,14360.542389912474
53071,8128.2628629478195
53072,14186.53763758514
53073,6179.453818625986
53074,9132.923511513909
53075,7353.354597620652
53076,27912.94378898891
53077,6222.886477791209
53078,7607.089871927115
53079,5793.962702437223
53080,7863.835477295708
53081,26253.15078601463
53082,6840.132368218709
53083,6551.25977141208
53084,9931.971996618664
53085,15002.26145084711
53086,6051.783572065342
53087,4588.652587154506
53088,9149.422432335406
53089,23453.387596687327
53090,18917.284372717313
53091,16987.249364303545
53092,17327.6347972613
53093,4661.2576144122295
53094,10860.235343069044
53095,9820.13866709022
53096,5149.609433635966
53097,7697.966866303692
53098,13789.90522403447
53099,15654.819008287777
53100,16280.251764649052
53101,14128.67599163659
53102,10035.212489006053
53103,4270.262387549348
53104,5034.838282789299
53105,35118.97831268883
53106,6992.9807704735995
53107,26915.481275372294
53108,11492.605647246794
53109,6965.211510251196
53110,30700.137760147347
53111,11317.987340043423
53112,24043.331373028377
53113,10028.648931693224
53114,5137.553840496126
53115,5700.589318959784
53116,10009.70621171248
53117,9983.494726663204
53118,18119.35517790889
53119,21827.671589197133
53120,7335.315804526296
53121,10109.40079912506
53122,17986.707989093575
53123,13912.549794672299
53124,4817.118053259547
53125,15092.06164664172
53126,2728.3997925925487
53127,8700.549073716917
53128,4489.225416886599
53129,7498.736154903727
53130,17217.943365306568
53131,14252.762079345697
53132,26787.01639470546
53133,12050.94375200716
53134,8947.151309979614
53135,10735.37885576597
53136,8908.517630378443
53137,12826.373389080407
53138,9556.04979888418
53139,10424.49049274806
53140,41617.30260014571
53141,7346.841106438448
53142,11053.96463591497
53143,5255.720912428324
53144,7616.344539666498
53145,4541.895848024272
53146,7945.868014184343
53147,9052.469710061227
53148,13060.946196731724
53149,6709.017973988342
53150,24827.016474464635
53151,8357.5796277543
53152,3974.21880138906
53153,3744.150633347321
53154,10708.817402890612
53155,6474.6171944728385
53156,3424.32958199457
53157,7669.24985831919
53158,9320.044674083785
53159,7246.448494013888
53160,7268.976125197633
53161,11822.076901559716
53162,12550.037092224171
53163,12702.420102222119
53164,9044.681051087382
53165,2381.220478257288
53166,15258.364844879057
53167,11245.983250607665
53168,9791.465315859088
53169,8300.040142623098
53170,6659.008527139291
53171,21564.811202725992
53172,7609.937777273159
53173,7827.577324151861
53174,9619.12727330993
53175,31323.565149595932
53176,6400.162287319224
53177,17573.050876513757
53178,25156.72564467363
53179,8126.590087741828
53180,9387.167015640713
53181,19472.641806295927
53182,7118.56823531103
53183,10573.595399094227
53184,7167.497339421033
53185,9119.14128359575
53186,9161.769288378035
53187,9756.261947864354
53188,4910.651275077373
53189,10260.772330767515
53190,9998.242332406438
53191,14169.469529646552
53192,17893.47960436489
53193,11590.675197760422
53194,14203.221340062113
53195,4751.646859719134
53196,9743.382826946205
53197,12419.85021303307
53198,36430.183432774196
53199,5254.276299540651
53200,12040.298807207715
53201,8038.90447100596
53202,10216.272686297774
53203,7901.006036997026
53204,7773.311349907523
53205,7793.301809299776
53206,8601.913248929874
53207,12068.043658750965
53208,28529.01753441578
53209,10065.13709668895
53210,11155.902708940042
53211,7633.033750502161
53212,8105.074822246929
53213,8936.902235397118
53214,5325.841460361812
53215,12701.608837683976
53216,47318.223339717966
53217,9230.235796154442
53218,8989.764909889886
53219,22903.33864283495
53220,13252.585981291291
53221,16913.39273735483
53222,6666.2389020556775
53223,8224.961881660582
53224,14749.213704831473
53225,5764.771094249146
53226,4205.51360942126
53227,8769.549279151966
53228,15899.912624347644
53229,22756.628598794516
53230,10637.676968334028
53231,6740.611725675587
53232,4859.547211140109
53233,5053.159225571203
53234,22184.649409699032
53235,10347.752051082274
53236,7971.918367627919
53237,6757.4353451887855
53238,19360.613161425168
53239,8311.939542017484
53240,18106.98034640296
53241,7855.745056066018
53242,9641.25689498262
53243,6441.56942368331
53244,8396.262348834427
53245,6299.501246001539
53246,13846.483336858304
53247,5996.144789414548
53248,12519.7571172671
53249,7465.175389082606
53250,12872.874093794644
53251,6173.466520525253
53252,10576.21620647782
53253,3054.7994247887823
53254,7427.403454514196
53255,44072.92300818601
53256,7603.399619601903
53257,8966.681165385833
53258,10748.577102112034
53259,13694.230077026643
53260,11014.822664207377
53261,9339.93955442366
53262,22687.209516653507
53263,47985.617420697745
53264,6687.79493914105
53265,7889.701444795485
53266,11620.092551386208
53267,4762.399741986104
53268,11424.904174510571
53269,21277.455268471054
53270,5890.7575270749485
53271,17218.192918424375
53272,9546.216408043467
53273,5881.58053942049
53274,16543.91189549494
53275,8738.553861865483
53276,10981.279359596861
53277,3351.6030743607944
53278,9656.99688431135
53279,16379.46611826561
53280,15424.244587711713
53281,25570.352067697157
53282,9032.115353371259
53283,11631.333577190162
53284,15118.678033531996
53285,6041.921927858197
53286,9810.691699062414
53287,10165.184817030859
53288,10045.887407913793
53289,7185.810315879099
53290,6391.568663724941
53291,5858.19872917298
53292,10889.350995391424
53293,10869.837331863919
53294,9665.318753564918
53295,6980.0661942101215
53296,7370.00577995836
53297,10718.16774456955
53298,9213.854311287345
53299,5405.054156234281
53300,9860.609719491664
53301,12270.669888169336
53302,15173.665272093194
53303,9230.938628756172
53304,9535.671353157095
53305,10571.801310741272
53306,3364.4042226886136
53307,8434.692974196736
53308,9208.74640384731
53309,5898.603875614188
53310,7508.619504153539
53311,3964.2216979263435
53312,9276.013911269754
53313,3305.813867842165
53314,16251.19247747777
53315,30048.706561645275
53316,18611.84329165425
53317,7512.685803249443
53318,16675.98441468866
53319,10310.54948578861
53320,33139.537530272755
53321,13218.64748348003
53322,14271.032043215608
53323,10882.995821607386
53324,9243.98222476735
53325,7931.805814625933
53326,11441.138464135478
53327,7238.018752990396
53328,17511.732535137355
53329,22370.092106321743
53330,6535.6224955466805
53331,13578.020026612821
53332,13060.000500216487
53333,5565.10910006101
53334,5640.477561613626
53335,1884.149276947802
53336,8462.859896911052
53337,2679.0208091033314
53338,4382.205396113368
53339,12884.870411896894
53340,11834.846828293084
53341,16122.192549108613
53342,5863.17361035104
53343,4898.060060082864
53344,4700.548132633092
53345,8592.762048661732
53346,9239.92615291717
53347,2977.3047581367464
53348,7688.10001519679
53349,10421.124603172977
53350,23600.93451697606
53351,8591.069514348223
53352,6042.0731819742505
53353,6754.554858316944
53354,16227.01764479343
53355,10505.543467421314
53356,13932.410935913396
53357,12040.187230767415
53358,14401.371650500369
53359,7726.423848747483
53360,16158.570092988739
53361,4211.974035326021
53362,9398.10883107746
53363,14624.679919342503
53364,21729.07937085989
53365,27424.347188272823
53366,9640.776247144197
53367,24844.991622759808
53368,11157.16462535428
53369,11929.785680952937
53370,6241.239505613035
53371,11481.660632670182
53372,6538.794075217896
53373,8987.588679742084
53374,5968.8907433895965
53375,31264.27736320906
53376,9649.156214802962
53377,11267.489203181914
53378,26861.855917674155
53379,9757.333319911853
53380,5205.229818943391
53381,9229.93816528743
53382,21967.32790230085
53383,4118.457567610487
53384,17852.169360838576
53385,4415.542777083904
53386,13225.798405508556
53387,12222.50424402652
53388,10609.021913440694
53389,7657.854455617834
53390,13149.470495215095
53391,6869.329857947258
53392,13884.111016657289
53393,7878.99472310499
53394,9861.04544196514
53395,3244.020512856928
53396,26095.691570519088
53397,2710.2245630901602
53398,6455.2559362543725
53399,4151.075446777959
53400,13732.486976952712
53401,3655.1214458706077
53402,12787.294219549634
53403,12923.986093134255
53404,17081.280447180663
53405,18107.78839099502
53406,15817.752693366758
53407,6817.739869485704
53408,18442.4531299227
53409,3690.5042673538037
53410,12060.725762841472
53411,12297.129250230262
53412,5017.62142029427
53413,4525.542162000743
53414,13817.866392056878
53415,4602.1055163613855
53416,13094.254472823097
53417,25016.757326166447
53418,8149.304511180944
53419,17757.20449899623
53420,9625.68684240471
53421,16848.8713765817
53422,11527.549924500821
53423,10390.128987436505
53424,28427.338207693665
53425,8656.478422249847
53426,13663.350723742828
53427,12366.031123677387
53428,3499.9970540609866
53429,8508.721386219071
53430,28771.588006311013
53431,15903.29127871287
53432,13183.151006411194
53433,12994.053756848094
53434,8954.703299176397
53435,12740.933199480542
53436,13095.26647043662
53437,4604.686209064191
53438,4115.794188332799
53439,6662.261417033132
53440,10077.969254800506
53441,15846.917127463837
53442,9604.465027823104
53443,10758.919261989824
53444,20378.62934885616
53445,8220.679873638013
53446,26682.179897150883
53447,8622.323891339338
53448,15799.828085149737
53449,42682.8985426363
53450,39039.510615171996
53451,9089.948217602703
53452,13565.17393496178
53453,9733.19005532564
53454,8102.549123006397
53455,19234.935679309452
53456,10331.362306531904
53457,10229.455178045728
53458,7705.192699688244
53459,13782.190330117863
53460,14995.418375179941
53461,8652.964210348051
53462,21723.798498713848
53463,20379.901015375708
53464,3785.073569274133
53465,9349.090427278543
53466,4685.994511042433
53467,4281.64905711089
53468,30313.663918379636
53469,10033.221184949882
53470,8310.54467792932
53471,9924.4820892092
53472,7821.025359090733
53473,8215.17738178199
53474,8155.439943820981
53475,6343.142299846473
53476,15018.596582782828
53477,10309.335992883582
53478,30149.499610779603
53479,16904.757328270654
53480,10003.546159850384
53481,10606.29042402107
53482,12362.49478433873
53483,6175.261266949244
53484,5901.281658942929
53485,21420.77894639833
53486,11015.657607530635
53487,9809.176677720108
53488,9070.875096361031
53489,14237.520958031751
53490,2276.1896132983175
53491,11076.276836569956
53492,9283.646195928859
53493,11391.752490653906
53494,8558.326373041265
53495,6933.797640145702
53496,8900.327005937474
53497,10313.65382307305
53498,12030.755327261082
53499,9681.640758873127
53500,11358.925055072714
53501,3468.635380595174
53502,20688.98248884472
53503,16536.866866519613
53504,13434.180884442632
53505,6092.165589547299
53506,9354.740206145447
53507,23923.303165452864
53508,4892.028542952954
53509,5632.981475454691
53510,12717.41667356166
53511,2844.671838300754
53512,29830.566405153382
53513,5579.361052673544
53514,2845.048121345362
53515,8567.671761312009
53516,9850.38690509076
53517,16987.379029177846
53518,13612.312948748431
53519,10438.296064155822
53520,10403.996277009574
53521,6737.486554987055
53522,9198.90424567796
53523,6532.4499918246975
53524,14411.056779561895
53525,9730.513686837077
53526,25776.422809290016
53527,28228.300537831798
53528,25156.053902558313
53529,15248.959783160759
53530,5772.021451956763
53531,11493.023369479984
53532,13036.980074366442
53533,12895.668430028847
53534,7018.89290260714
53535,6131.9716486932775
53536,12636.235011501518
53537,19769.25175268293
53538,5127.1891689001295
53539,14897.365306996458
53540,16126.105276127808
53541,8045.145738254654
53542,5532.282624645176
53543,18514.550064690808
53544,5262.6415066037
53545,11400.473158808072
53546,6903.160722109953
53547,6664.905279900844
53548,9645.971109992848
53549,14504.616663797216
53550,5980.40771715949
53551,14017.95882204749
53552,5427.369090993388
53553,14808.71529750852
53554,10838.507182235991
53555,10713.750038742814
53556,15006.319455029934
53557,7609.630999264847
53558,11319.012308641764
53559,9707.429354266837
53560,4252.312040061938
53561,2464.5128561666343
53562,14365.275184308515
53563,5584.564713109716
53564,16916.148574760766
53565,8121.816198060893
53566,9067.671456840195
53567,29065.973064957085
53568,16710.733322424025
53569,9432.115232020893
53570,23396.59517766948
53571,8502.475604689556
53572,6925.995464341409
53573,14536.712981761635
53574,5260.737210975732
53575,11456.12550698234
53576,4705.354818666099
53577,11114.85759804079
53578,6389.339559119069
53579,7349.786255600593
53580,7715.269143254159
53581,13183.892614841128
53582,7851.694612843494
53583,2702.3203905842515
53584,8394.01033649205
53585,15186.199147403287
53586,17832.596799860374
53587,7134.118206855517
53588,13415.958062730637
53589,10993.983914888122
53590,6619.008495313188
53591,7831.63439225342
53592,15916.33926697195
53593,5538.867172594358
53594,5395.569079359339
53595,5986.419006675408
53596,11639.313657352883
53597,19158.80037421888
53598,17955.12997937068
53599,5068.657900323593
53600,11464.739079860745
53601,4511.774288279813
53602,6482.077481344063
53603,5804.326194194594
53604,10232.572787205789
53605,10130.985129825182
53606,4327.92467772889
53607,14226.114572344979
53608,9040.678406727466
53609,13537.027657845869
53610,9711.393449475989
53611,11411.449492035368
53612,7868.203404794967
53613,9669.467636054089
53614,7740.07766942213
53615,15599.171102694781
53616,5723.860342922707
53617,5294.091040858733
53618,10930.86942999516
53619,15712.861063415934
53620,6972.8778910499195
53621,8599.046687092818
53622,10199.115887398393
53623,4801.018561384053
53624,10954.650993148412
53625,20273.553750144936
53626,41955.14390495036
53627,22871.273087284113
53628,19628.31684508202
53629,9708.670490261382
53630,21133.306925852477
53631,12561.841746890646
53632,13138.552828040241
53633,10188.160665954023
53634,5498.933784952017
53635,7623.853616051278
53636,6423.758537864133
53637,13259.689299044254
53638,10394.083135666826
53639,8730.606394439268
53640,10117.178523374978
53641,7052.525183907154
53642,33763.688180616875
53643,12458.84882638102
53644,16108.898373069214
53645,12820.246903843652
53646,11454.862161801928
53647,14345.521183586125
53648,6997.837639932878
53649,19695.869868811475
53650,19350.102737859765
53651,24424.86634031436
53652,15675.117142096437
53653,6706.152388474501
53654,9544.354481691566
53655,2329.150630751331
53656,6056.3053861808085
53657,21943.534909885006
53658,8033.690707049905
53659,6419.672134807248
53660,11487.348887330842
53661,17100.926525226427
53662,9195.780518943913
53663,9702.299581014786
53664,20127.932128519507
53665,7697.7828574663135
53666,14318.493733521696
53667,12759.169564011621
53668,16732.016090443954
53669,9456.455665613508
53670,30987.20904270458
53671,11843.51510951298
53672,18946.58181923032
53673,5899.597899347632
53674,7951.291819149691
53675,12257.143415760209
53676,6855.586187324147
53677,10933.662104770463
53678,20229.48252902074
53679,3705.7198881521026
53680,3443.168925689331
53681,12194.000661833883
53682,12269.063426807872
53683,8454.369006548237
53684,31806.10924149106
53685,4753.986906941067
53686,11899.822309424657
53687,23951.652413105272
53688,5014.564112428404
53689,10026.662709889626
53690,4804.430949829724
53691,13258.30607824181
53692,8202.283451963141
53693,41353.66440056472
53694,3607.488737860819
53695,5917.272654869654
53696,12371.836172057221
53697,10460.696677165259
53698,6165.247278162475
53699,16135.36173012982
53700,9478.967829827887
53701,3557.365297761247
53702,8025.872235806583
53703,5073.584924531431
53704,8280.236761146698
53705,7834.077718453586
53706,8094.63973082764
53707,8602.530353328222
53708,10119.989288665558
53709,6912.884943010324
53710,12023.064320213574
53711,3470.4014237025754
53712,3702.603037803482
53713,7104.36259958346
53714,13841.692053871415
53715,16333.688205837572
53716,7115.7246570085235
53717,12468.275902288975
53718,9423.347502771949
53719,12480.047692472166
53720,11222.742919527316
53721,16273.74679930195
53722,5478.185856035194
53723,8027.875596251277
53724,5512.204707343918
53725,6314.9286100127465
53726,10391.194963521379
53727,24472.175596724417
53728,9176.313742522902
53729,36416.64939680291
53730,7515.422126950114
53731,9146.835014935528
53732,9836.797121387553
53733,9972.117785973302
53734,10670.79890030146
53735,3545.601647930768
53736,21029.818273856763
53737,27772.087685185623
53738,12939.490334990203
53739,6478.670616088431
53740,3232.9395863501663
53741,5533.693041814076
53742,9355.181073397482
53743,11877.004549547728
53744,6824.357197476973
53745,5717.211775058273
53746,7550.845824817728
53747,7371.392657652597
53748,8192.33095768839
53749,20425.519764199813
53750,7909.941747602218
53751,8789.299256557193
53752,14070.85765999442
53753,5613.341783245813
53754,8572.707178715124
53755,6419.710220769498
53756,5054.235909120058
53757,15863.216689008783
53758,4994.335774070895
53759,7420.2700887983965
53760,6745.049148371083
53761,7173.29419702736
53762,3548.353539114595
53763,7235.987886590033
53764,8877.615343666124
53765,8790.522524831136
53766,21183.56257709578
53767,5239.483542501832
53768,3280.491387961437
53769,22738.92867301737
53770,9756.465495656603
53771,21343.338094983046
53772,4996.5333685585165
53773,7081.142513566202
53774,10211.120536841965
53775,12030.85480277729
53776,13890.484555007593
53777,22451.89720342654
53778,6646.079949886516
53779,13897.52995086318
53780,7101.630230636271
53781,9172.644630742407
53782,11993.903659718862
53783,7059.475924573164
53784,10512.016819148286
53785,38620.115732315026
53786,17561.322226560533
53787,17185.753760156116
53788,2831.990249995242
53789,8862.058898485542
53790,4330.300101793953
53791,5906.228153060344
53792,6387.68651330487
53793,6202.374018482599
53794,14806.697447958226
53795,26482.969555995704
53796,5520.6832331395435
53797,11658.723605706715
53798,4784.843687679439
53799,25356.245108012947
53800,17664.727848975082
53801,9902.34508616101
53802,8792.630247055993
53803,9979.755351025351
53804,9095.687943880639
53805,16459.638319771388
53806,40987.612773835004
53807,8763.421501100818
53808,8360.901166304675
53809,10752.198111301112
53810,7886.72746325085
53811,8511.36283994776
53812,12002.599017381408
53813,7958.87730641296
53814,9435.70284904556
53815,12137.035937042458
53816,7152.556491591857
53817,27652.18670609801
53818,6195.947341688246
53819,8263.719270511341
53820,16659.80995326015
53821,16621.319131642893
53822,22463.581751891663
53823,14182.934836862385
53824,7587.279840511973
53825,4156.584515951339
53826,8637.908262176074
53827,5504.7679591587175
53828,12668.284483823862
53829,4285.336098915304
53830,6048.328877134519
53831,7378.29645985589
53832,24188.918895969586
53833,9988.825390723516
53834,8682.219133877576
53835,5243.410078853906
53836,12123.993346602743
53837,7499.8299500828625
53838,6906.6993873820975
53839,6773.198721417917
53840,27272.03928057525
53841,20619.582335276194
53842,15958.726664625863
53843,9785.23320969765
53844,10773.998262231462
53845,18257.430489376715
53846,6569.354159994928
53847,5205.908424709114
53848,11820.8245136139
53849,10736.295815346964
53850,8343.371305139537
53851,3270.7606882542705
53852,4007.7863742507766
53853,11142.198662456443
53854,12565.016015850679
53855,8865.160746893416
53856,11425.880869599916
53857,6206.972079489432
53858,12821.61631024893
53859,4481.954172186825
53860,10576.861669182148
53861,15870.393908227541
53862,10410.346866171258
53863,11264.52860016087
53864,4342.3903919566255
53865,22885.34217914772
53866,9911.19281978507
53867,8144.095127356374
53868,3250.8827489915966
53869,6142.199196720357
53870,18053.065628270386
53871,8252.330516639768
53872,5848.739646377432
53873,4204.85656105698
53874,15130.67099814922
53875,5969.45901788067
53876,9912.196919687507
53877,6830.0888183181305
53878,10950.66170601865
53879,16165.386557106136
53880,4718.3677458065295
53881,7551.004991884406
53882,24237.003162758334
53883,30279.472001658254
53884,5188.626551789497
53885,24441.171191163285
53886,13664.604204547091
53887,6794.2794480151115
53888,9779.610804440139
53889,4453.649970146861
53890,13388.0414787966
53891,10567.008874494899
53892,5122.608754264796
53893,9600.806148148788
53894,7885.246975536108
53895,8062.181635615427
53896,6823.26363431811
53897,7459.442697332934
53898,5906.995702944364
53899,11089.82860198036
53900,4304.366481901048
53901,2263.488307574602
53902,7361.3740130279275
53903,3084.5652907141857
53904,3831.7951149916917
53905,5481.360048697511
53906,4374.779987969317
53907,4642.416370331908
53908,3571.66868335257
53909,4386.665367989137
53910,29116.96994111686
53911,9141.913864188378
53912,15247.384534758909
53913,15974.270769077968
53914,13379.325068177004
53915,16786.92999623127
53916,4473.946314222478
53917,6902.890586426198
53918,10902.332609053637
53919,13773.686011822305
53920,4371.294668191394
53921,15759.873300870679
53922,7599.4488267782
53923,4636.151688613022
53924,14547.270432921001
53925,7019.207601782839
53926,8325.679517795445
53927,10341.62622964041
53928,10593.230832643732
53929,9460.507083570714
53930,16167.690514598175
53931,7083.250215551095
53932,9412.098226251084
53933,9829.743199094659
53934,3665.5817619009686
53935,25071.44249041581
53936,8626.076592932912
53937,11056.276137034667
53938,6928.191920671785
53939,3309.334148364961
53940,12049.164581691672
53941,21072.638495961266
53942,10772.144678048251
53943,11911.120746198452
53944,11717.781014135877
53945,16583.84759161114
53946,7119.516553586778
53947,8390.414249073432
53948,2651.8924428699374
53949,24143.73162729742
53950,10865.404020048276
53951,18422.424489929283
53952,12076.869496119078
53953,21430.73619504498
53954,14944.055642794907
53955,8588.657546225617
53956,22962.35668034403
53957,22270.48602918388
53958,30586.028974989447
53959,4930.096642251483
53960,6730.2523848004075
53961,5416.25135143634
53962,27534.622362725815
53963,7116.339398544551
53964,3488.442229265756
53965,15136.806921928266
53966,7916.689571475747
53967,7223.370366846312
53968,8080.765118090141
53969,6697.68149501535
53970,11034.691788547983
53971,13521.351639120152
53972,12054.840441707534
53973,15640.844657449514
53974,6176.927567559201
53975,13238.02982240736
53976,10192.487329314
53977,9034.881997390055
53978,5788.116989446952
53979,16480.194021917334
53980,31489.266830970584
53981,24174.869677811384
53982,6934.709901279113
53983,7026.037719884005
53984,15023.842553242683
53985,3200.3125099731938
53986,8172.115651931854
53987,12512.86935948333
53988,12271.633156126858
53989,14287.381878341115
53990,5444.636722733412
53991,25474.88508169814
53992,8687.686384513157
53993,11905.733940609269
53994,7307.666271563551
53995,14595.250214991804
53996,13918.981037494252
53997,10776.947092433767
53998,19104.60826956754
53999,21051.56757476101
54000,13725.654076459137
54001,11079.629112132754
54002,9561.727262883847
54003,9515.800802050291
54004,7436.290705095171
54005,5034.692132079039
54006,8751.000432137924
54007,13665.697313087416
54008,11595.481764967966
54009,14049.450897878573
54010,7060.004166495125
54011,18624.69221337617
54012,25173.258257979163
54013,6837.721696372679
54014,3982.473697189334
54015,4518.930746742089
54016,10206.115682903699
54017,16817.994867832644
54018,45050.03146376369
54019,6288.0876589627
54020,20801.88273308138
54021,7733.404075564181
54022,4160.595436147547
54023,16848.374945316245
54024,15300.78475873323
54025,5910.726598340014
54026,9813.06218394006
54027,9373.807712694652
54028,7086.103733933479
54029,2534.961825102364
54030,12095.11435073645
54031,14462.219513793854
54032,8997.901457715596
54033,15866.772412095639
54034,4293.496670586027
54035,22467.097055716033
54036,9642.076570012432
54037,6766.176572700245
54038,9293.251655845172
54039,27014.82661796982
54040,16566.832466022333
54041,6928.023447119764
54042,17973.274625780894
54043,15042.216707635582
54044,3964.37447304826
54045,22211.172761356298
54046,6251.713309811236
54047,4499.162299350353
54048,5620.25506214709
54049,6358.499398919995
54050,29308.93928383522
54051,34329.938722220926
54052,10484.52978698733
54053,9670.471368976681
54054,14172.169486634006
54055,26750.209735210206
54056,7302.720103671781
54057,15884.63925509285
54058,8708.963373176306
54059,22000.43651211491
54060,25629.37901860604
54061,10265.396465519261
54062,13117.962404095206
54063,7063.24898686797
54064,8652.194797928962
54065,12311.17282173808
54066,14742.774274517391
54067,6000.152135808164
54068,8324.844038599815
54069,6176.943671966486
54070,19863.98042494706
54071,6660.502030181334
54072,7264.71120828308
54073,11482.528904709878
54074,3413.140188929636
54075,17027.838276553328
54076,9097.424372408297
54077,21524.398385251312
54078,8703.02103596477
54079,5909.569877982188
54080,2584.3322801312297
54081,26083.19888475013
54082,11679.086396719773
54083,8537.314128397311
54084,15191.654779184999
54085,16135.476857147312
54086,6939.046495386034
54087,11350.382936288152
54088,5286.550590791116
54089,20045.166068191756
54090,9049.417633032961
54091,5404.754667587574
54092,13921.118985992278
54093,6409.19460688283
54094,12183.397381239452
54095,9313.024202083638
54096,18979.349456862394
54097,5809.780301240166
54098,11845.543215004922
54099,21767.123904807137
54100,16464.61468616281
54101,5916.494211034465
54102,5713.524799456881
54103,12728.149752902405
54104,5322.533703863601
54105,19464.239072810735
54106,7754.676481978233
54107,8066.578568610837
54108,7707.439365406012
54109,7120.55040536823
54110,21481.1962358056
54111,8693.011136519599
54112,7944.393614186723
54113,7251.926091014662
54114,13576.564673508534
54115,3454.1915966866845
54116,16875.888431911317
54117,13737.82514999711
54118,8961.76240056494
54119,7351.711502724547
54120,8350.78126862938
54121,10140.171275483057
54122,10710.517679952723
54123,10367.079194334121
54124,16901.33362318828
54125,20643.828402164967
54126,12564.393119708455
54127,10511.153360448816
54128,9363.652244720377
54129,5487.786812360471
54130,11140.85795313947
54131,9383.003757706581
54132,13295.377870396984
54133,15427.873070285477
54134,6523.1591827887905
54135,9601.996928703415
54136,17234.816668837837
54137,6523.0995799650655
54138,3953.3645684413623
54139,7907.532569430625
54140,12663.372675565943
54141,17078.809524086315
54142,9205.349186814397
54143,6754.119087813175
54144,8817.828802260035
54145,7965.832700638309
54146,5852.51416413686
54147,18141.523637142665
54148,9642.58115595161
54149,9433.010539628496
54150,6298.305880365409
54151,5175.785810580476
54152,11777.49920079415
54153,6720.975283357155
54154,6693.511374082594
54155,7512.388216514515
54156,33221.51415635898
54157,8537.890557635848
54158,4406.65924308654
54159,7873.913636142342
54160,15836.104258221143
54161,16609.72171716282
54162,9471.583452113813
54163,6611.704849241062
54164,9026.575959089269
54165,17766.663813714513
54166,7725.803266692455
54167,6265.660083942153
54168,5307.498952481408
54169,15429.022259382979
54170,3652.7551507331646
54171,27597.661180155883
54172,10430.73023343557
54173,10665.487208014141
54174,24057.635843593223
54175,12657.232329543598
54176,9576.586616054492
54177,14707.707606708067
54178,4195.331774437699
54179,10332.88491288576
54180,9565.279340787638
54181,14184.30520539433
54182,7108.112282536022
54183,7158.041115722237
54184,6344.96276038043
54185,5572.248961959639
54186,14218.925577850301
54187,6740.101829243318
54188,7606.321643808538
54189,9011.775764767039
54190,14546.084881915916
54191,6970.208312670944
54192,12945.24624643536
54193,8565.408703893534
54194,6209.72877321471
54195,8761.859053231605
54196,14112.587280212341
54197,10062.7079593036
54198,7547.230481316363
54199,10599.827894076565
54200,8730.160821046169
54201,10236.525555741424
54202,4182.390374453526
54203,21120.83455711446
54204,15425.900781130369
54205,14849.545125010784
54206,13183.047256774078
54207,17591.410742485365
54208,4279.4723267506815
54209,14602.872388099882
54210,31257.380256813914
54211,5577.437509557501
54212,9463.412384263785
54213,14288.157785586327
54214,16542.66874127215
54215,14871.516212834327
54216,9524.667257815141
54217,4754.792569876064
54218,18377.92775729452
54219,11636.334616841286
54220,20288.45924259186
54221,16154.69782203634
54222,15257.286504661344
54223,8042.430266754572
54224,5102.053045813728
54225,17109.420830414107
54226,9952.762130042169
54227,8915.415539150734
54228,7043.640933963744
54229,8728.832809365911
54230,10969.54376960991
54231,9885.10224256941
54232,24565.770393169616
54233,4209.957142601129
54234,4346.9952135199455
54235,7102.94490633298
54236,7172.068336136458
54237,9874.103900393777
54238,5143.317002625729
54239,7526.751464638155
54240,9981.65208560976
54241,25685.576484193778
54242,7110.483190319505
54243,7332.3850633872835
54244,9336.991361210876
54245,5291.827815159654
54246,6590.629914049065
54247,19901.586952171467
54248,17932.976629171153
54249,10276.758830955458
54250,3071.129664188369
54251,13204.00840122335
54252,8710.762834028696
54253,10031.685683842568
54254,20157.57435863199
54255,13740.16907931653
54256,16829.35928177179
54257,16522.01023635366
54258,6314.558616919746
54259,10760.312450920615
54260,3807.7095413377183
54261,14300.03292742164
54262,4776.092550517886
54263,6559.341834279448
54264,10929.991790167809
54265,14244.511583615049
54266,10749.04111749221
54267,9417.85246916836
54268,9524.154252596985
54269,21412.407030917984
54270,4656.00625048939
54271,9055.04823165602
54272,16734.947642056013
54273,7310.282997428179
54274,4083.4751948172175
54275,16091.517430791126
54276,21830.412550452165
54277,10088.725615237769
54278,21280.768725881084
54279,48257.91565954862
54280,7874.899122625556
54281,9585.524890289613
54282,4794.321802183181
54283,16335.9745907667
54284,9303.257245366216
54285,11635.581670570282
54286,7522.778785595694
54287,14671.061687314746
54288,9990.568512224088
54289,5755.640260259179
54290,9347.449604996233
54291,14077.937374097262
54292,4469.044099988259
54293,12573.04128905525
54294,6544.893020054634
54295,25206.588470855233
54296,7633.588295532318
54297,15177.37483884223
54298,2370.9662583926934
54299,17314.682310295684
54300,7388.327124099804
54301,10544.826066856796
54302,9243.847281989814
54303,4326.867917407366
54304,6897.09941321916
54305,9418.51316494238
54306,11114.611576246465
54307,13769.456680439085
54308,12325.564749871937
54309,6904.907874618505
54310,5059.289675330047
54311,11216.111278760525
54312,7611.439487227856
54313,7269.509668475557
54314,2361.618530666026
54315,5005.824840429537
54316,13956.22316816216
54317,10745.832362149022
54318,11690.837223461689
54319,11436.284901965997
54320,36223.79727345375
54321,11087.900324101309
